base_name,step1_file,step4_file,step1_yaml_valid,step1_actionlint_valid,step1_syntax_errors,step1_expression_errors,step4_yaml_valid,step4_actionlint_valid,step4_syntax_errors,step4_expression_errors,yaml_improved,actionlint_improved,edit_distance,bleu_score,is_actionlint_passed,is_high_quality
63cface7bb11942bc327d4b788808ccec42013b06638c84f7d35ce547e0769b7,63cface7bb11942bc327d4b788808ccec42013b06638c84f7d35ce547e0769b7,43a81c973124b9032b6aac87beff41cc758ab230b4738686a097b6682799b18b,True,False,2,1,True,False,0,1,False,False,13,0.9634,False,False
5984db13ef855cc2f550b4a88d68874e4e29804836cbfeab12f91dad4df7c537,5984db13ef855cc2f550b4a88d68874e4e29804836cbfeab12f91dad4df7c537,fbefe200e550bdb78f23aecf66a819b72f24c4568ed70f4d8b06970a22e5d0c0,True,False,1,0,True,True,0,0,False,True,7,0.8896,True,True
7a90d832ac472382dcab1142754c230a6dc848d780ca05ade5ca7099761ece29,7a90d832ac472382dcab1142754c230a6dc848d780ca05ade5ca7099761ece29,bd8e03c2e4347625948b6ad3ca97984e075e183852df638758f32efa78096934,True,True,0,0,True,True,0,0,False,False,38,0.4474,True,False
820406eaba0efc726c12968b8fc57425c8a08008a3004f3f4f243efc4cdd07c5,820406eaba0efc726c12968b8fc57425c8a08008a3004f3f4f243efc4cdd07c5,0129bc1bd824d7856fb574d0ee7b7e7f6bdcede4ab837b97dddfb7b925fc7148,True,False,0,1,True,False,1,0,False,False,5,0.5457,False,False
781853becc80748ede29a80e9c260f904cf49762f5de623b68877daf86f8dd53,781853becc80748ede29a80e9c260f904cf49762f5de623b68877daf86f8dd53,2c27eb79051326aef5bccf2676a464bb585901be1c483923a1e42fe2297f4bce,True,True,0,0,True,True,0,0,False,False,12,0.7250,True,False
b791d30a4d1c79e61b3d865a87d47b42afeee55e0b20cfc034e654d335aad53c,b791d30a4d1c79e61b3d865a87d47b42afeee55e0b20cfc034e654d335aad53c,8fcd03f2c567a55bc19ed106b4c0f5480613cf330a3f47f185aec5ecc83ea294,True,True,0,0,True,True,0,0,False,False,42,0.6237,True,False
1e12577ccff068f4aaa70d797a7cedd1541c9312a039200d1f75befb646ec9a7,1e12577ccff068f4aaa70d797a7cedd1541c9312a039200d1f75befb646ec9a7,944aa96f10e54c7695b464f1ce6a5cc6f7e41597e0013090fe5210596d4b2b66,True,False,3,0,True,True,0,0,False,True,26,0.6650,True,False
73190a245fd00bc472fc3f879d76f1c97d3a9739ffde9cb0ab128c423963c81c,73190a245fd00bc472fc3f879d76f1c97d3a9739ffde9cb0ab128c423963c81c,41006b031287365b573a60d76a280c2e35abea709d95d2236fe2e9ef9b6b49b2,True,False,1,0,True,True,0,0,False,True,19,0.8391,True,False
c2ffff19c202b639596b7320dddd744a1e954397f2c1979a39c82b3ec6ffd1ab,c2ffff19c202b639596b7320dddd744a1e954397f2c1979a39c82b3ec6ffd1ab,849186d5dad21ff35acc8f12e393662e753d8f5560c94fdbd100428eb0d8f26d,True,False,1,0,True,True,0,0,False,True,9,0.4557,True,False
483d349a1f8b71e2386cb1b43b105757ddaf51c739c01f55d56cf8a040c9f533,483d349a1f8b71e2386cb1b43b105757ddaf51c739c01f55d56cf8a040c9f533,39dc956987b77b8ba28f4058c23fcae060d995e44c6f97d27cb0c8e8a8709b5f,True,False,1,0,True,True,0,0,False,True,3,0.9071,True,True
a74034a234c604f480f7d600bd2e54a286be7a81942adbb4dd8a9e622add81f5,a74034a234c604f480f7d600bd2e54a286be7a81942adbb4dd8a9e622add81f5,1a8fde57b63387d4c4ec3986129781b8e259c8afa7af3f2f3c44d1aee9b147da,True,False,4,0,True,True,0,0,False,True,20,0.5466,True,False
d2c4e5a999390fd5e2e1ee000241b12d0f22d87fca43cdb0b5d260d3098f1668,d2c4e5a999390fd5e2e1ee000241b12d0f22d87fca43cdb0b5d260d3098f1668,73231e103b00986b71f6e338e9aeb5d7241370189d33b329af9960aab61897f3,True,False,1,1,True,True,0,0,False,True,9,0.6872,True,False
4c874486cbfcc7a8ee3755f22b2901d1a573e8bffb0d86e62aa3fa85d5f9ba3c,4c874486cbfcc7a8ee3755f22b2901d1a573e8bffb0d86e62aa3fa85d5f9ba3c,4c61d49376561e761edf10b7f81ec6b18c3314abf96b2f863555a91f6b52ef4d,True,False,1,0,True,True,0,0,False,True,10,0.6205,True,False
9a6c0e8c54ddaef6018d35f276088703280d5505e6e467ec3a42ee808c48a491,9a6c0e8c54ddaef6018d35f276088703280d5505e6e467ec3a42ee808c48a491,0e97c1d3011d974219b1fe3af7889bce548ccb4d3df43e21121a9c78af2df786,False,False,1,0,True,True,0,0,True,True,7,0.7246,True,False
a6352d3217e87329098beab1ee82bd1bc1115a3fc72bc7326f24c9c416129a9b,a6352d3217e87329098beab1ee82bd1bc1115a3fc72bc7326f24c9c416129a9b,9bddce17a465f4e65cc87ba641b553bed5ebd31ddcd8f00d92dc25ecc5eb93b9,True,False,2,0,True,True,0,0,False,True,15,0.9134,True,True
0c17e9d5f092cbef6ab674871041d888a93932338c7f0c04f9dd081e7fd117de,0c17e9d5f092cbef6ab674871041d888a93932338c7f0c04f9dd081e7fd117de,28f6e31f2548ea7d9e1e26beabb19991daf995426c5dd238c7fba510a73d9221,False,False,1,0,True,False,0,2,True,False,13,0.6093,False,False
94c79d3229fcbc3dcda8e646aeb0ab40f49f4ca7a20c72001fb8ffc2d345c2d7,94c79d3229fcbc3dcda8e646aeb0ab40f49f4ca7a20c72001fb8ffc2d345c2d7,d29aa8cbe8b6a4632a557f5bcf0769b3142c24da49d8fb24e1bb20dc23133b13,True,False,1,0,True,True,0,0,False,True,22,0.0275,True,False
c779e79ba62b9ce3a08775b8731e8575c3c1342cff8000d7ece71fddaea72ae8,c779e79ba62b9ce3a08775b8731e8575c3c1342cff8000d7ece71fddaea72ae8,a4ea90f7b4c0deec290bed3f2dd5590d09ea0acd12faaae58c3def2a701f880d,True,False,1,0,True,True,0,0,False,True,4,0.7898,True,False
e9d871a20d60d9368a528533e12b1ad43fc6c251c1d9dda47efce29ae7da6c6f,e9d871a20d60d9368a528533e12b1ad43fc6c251c1d9dda47efce29ae7da6c6f,72e7ddc59ddf9475b3352c1d06e798d18556d47d46aac3c8c0dbc601798f594a,True,False,1,0,True,True,0,0,False,True,5,0.8612,True,True
b0d7f8e905799b5303ca3c52ddfbdd22518f66c8b1bb3db9a075187c9b5409a5,b0d7f8e905799b5303ca3c52ddfbdd22518f66c8b1bb3db9a075187c9b5409a5,2e28f83729f1561d166f5bafeb90ed8cba1ed0bff2af4980bf6c0447423a1109,True,False,1,0,True,True,0,0,False,True,41,0.4571,True,False
6fdec776a3b001b70f4eef51af784e277990d0fe233a607f782927447751e2fe,6fdec776a3b001b70f4eef51af784e277990d0fe233a607f782927447751e2fe,3162b871645c1bbcb9c5348f1e7d4dd444d65f300927f1a1417cfb553cf32151,True,False,1,0,True,True,0,0,False,True,95,0.4707,True,False
e338c70ae1c181e70e040954adfeb15b502ee75e7d7bd571edac2070c58efdc1,e338c70ae1c181e70e040954adfeb15b502ee75e7d7bd571edac2070c58efdc1,7237089d213e421f343742ea2bc8b01c0cd20a9aaeb0624f533a7926258e6436,True,False,2,0,True,True,0,0,False,True,9,0.7692,True,False
db07badee8dfff3fe703a9fd878409fdada6f3c61ecd0c1f0d1702ab2df163af,db07badee8dfff3fe703a9fd878409fdada6f3c61ecd0c1f0d1702ab2df163af,a86b320942681b85ede048514ecaa9a759ca2cf8436532a6249c8e5068a68b29,True,False,1,0,True,True,0,0,False,True,26,0.9439,True,True
86cb01c2ff01411b10847635b58aaa9d34486e4b4bc35d379504a53bac4f2cc9,86cb01c2ff01411b10847635b58aaa9d34486e4b4bc35d379504a53bac4f2cc9,185393af9d4d6a59cf7edfd2bf409fa06cdc51c937f2f419afbd6973752e4736,False,False,1,0,True,False,0,1,True,False,53,0.7775,False,False
6bfa328cecd098ebbfb505dedd36910bb0999a871495f2fdc67fe76b40e32128,6bfa328cecd098ebbfb505dedd36910bb0999a871495f2fdc67fe76b40e32128,724d99105e747c91eca9e9d954fac8e9714a187b2d34706d2f8150c68e483b1a,False,False,1,0,True,True,0,0,True,True,4,0.8394,True,False
77f6d464e51e0a1f4ceff0c3f436d44cd537dc9c4dd10b101f3ccce9ae61d687,77f6d464e51e0a1f4ceff0c3f436d44cd537dc9c4dd10b101f3ccce9ae61d687,6409788ce56a6559da701dc4313664e2b597e3ecfe7e3c01e02ce33363557bfd,True,True,0,0,True,True,0,0,False,False,4,0.7660,True,False
18d6fe73069adf50a82fad02c46a5be25789b92a4bc7f501a17674aa1c6f2f2d,18d6fe73069adf50a82fad02c46a5be25789b92a4bc7f501a17674aa1c6f2f2d,4bbb57ad18b60118b05f7ffdefab36bb5be216264a3db1713a6775b73297a50d,False,False,1,0,True,True,0,0,True,True,14,0.9453,True,True
b689b68eaea52ef07127c6e1d27678f112acf2d95fbea83dbe9224783e81c4a2,b689b68eaea52ef07127c6e1d27678f112acf2d95fbea83dbe9224783e81c4a2,5b2e2eb55ac6d8ef289016427097618b9d7532ac9bdd7dc89f0771c04b0e2226,True,False,1,0,True,True,0,0,False,True,41,0.0397,True,False
aabeaeefff49ff100625504bc7433650f98b6d855d6daeabb56e876f6da98c67,aabeaeefff49ff100625504bc7433650f98b6d855d6daeabb56e876f6da98c67,1078476f43628c41b488292d118a2cd9b313f9bc0862e863e04699d39b85ce9a,False,False,1,0,True,False,0,1,True,False,6,0.9424,False,False
a5d6da5f0fdc71dcb62c04217471e9066c7b2473186161f36c093286ea8b8647,a5d6da5f0fdc71dcb62c04217471e9066c7b2473186161f36c093286ea8b8647,0c1e526feb19879bb4d6bde9b804818113e84c810422141e9f69f0a4ac331b91,False,False,1,0,True,True,0,0,True,True,42,0.7915,True,False
ae8729aa48e6be67785bc76ca3a996abebf227a75bdeaeda497d3d84cd7a512a,ae8729aa48e6be67785bc76ca3a996abebf227a75bdeaeda497d3d84cd7a512a,154d310301d82a37848b92261a9cdc04c93432f69e26485fa5570ca66ba8b6cf,False,False,1,0,True,True,0,0,True,True,16,0.2679,True,False
32d6c2f54f227c5c66d4e34351c90d0df75b7f876c4e925618c990a8339ae646,32d6c2f54f227c5c66d4e34351c90d0df75b7f876c4e925618c990a8339ae646,7dae3d70d44c7f918cb852518269c23bc03609248cbaa00f108ad9e3e2e08fbc,True,False,2,0,True,True,0,0,False,True,8,0.8047,True,False
d3f0969589b6cb1820a0721e6fec50a0b5e4abf802e1a0550142ef69b083382c,d3f0969589b6cb1820a0721e6fec50a0b5e4abf802e1a0550142ef69b083382c,b08ea641cfefacd904f474a5ebc434256cdceb09d7081d40e844c15abffb5dcb,True,False,1,0,True,True,0,0,False,True,7,0.8129,True,False
db62e1fe917ddbd46561d0bcc2700544e39c0e6d6eadac70ed590ca9cfcea3d3,db62e1fe917ddbd46561d0bcc2700544e39c0e6d6eadac70ed590ca9cfcea3d3,5e39a9b4d2941af03ba83d20038b3e35ceb7d8478787db8fae0d1abf4cc01481,True,False,1,0,True,True,0,0,False,True,33,0.1684,True,False
a42d72452f013234627a9f5b2a628d41a1cb91db63f267135a9bef45dfae9d2b,a42d72452f013234627a9f5b2a628d41a1cb91db63f267135a9bef45dfae9d2b,4325b3e799650aea5be610542554cdfffa9f8b23fac8c57596ea11794a258677,True,False,2,0,True,True,0,0,False,True,4,0.7841,True,False
37a9c382d5f509ce403c8c699e0a370e277cfe0edf9b41b84dba73b1aa8ad227,37a9c382d5f509ce403c8c699e0a370e277cfe0edf9b41b84dba73b1aa8ad227,ba0d37f7cfd7947a9137c1c0d07d1321063ada3e30c5a65a8a06e54681a20144,True,False,1,3,True,True,0,0,False,True,10,0.5705,True,False
6e0f9f6ab1f4a4311503b0185ac5f09bbb8944c0cc2ea33b5d68aed900d33c4c,6e0f9f6ab1f4a4311503b0185ac5f09bbb8944c0cc2ea33b5d68aed900d33c4c,75452dc283b23381d2e3240a59040f6a0057c128ea1a587be0f6082dac88d984,True,False,1,0,True,True,0,0,False,True,25,0.3121,True,False
7ec4a21a98b6ae649938c8f72c2fb73c5cbb7c52bcfc1de68bfddfc6d5c02eda,7ec4a21a98b6ae649938c8f72c2fb73c5cbb7c52bcfc1de68bfddfc6d5c02eda,5597905dbec7b2d78e75d0697262399724fac86e2c16b871499e07ae63654914,True,True,0,0,True,True,0,0,False,False,15,0.7612,True,False
f4f03e42597cb218c62e310b7b775f9ffac6073d07e3f6cd5771271d5131927f,f4f03e42597cb218c62e310b7b775f9ffac6073d07e3f6cd5771271d5131927f,3ea426b49c57e32807f8821d8815d31f71a50d4205e52c47a006759bd8aafa67,True,True,0,0,True,True,0,0,False,False,49,0.2476,True,False
291f98850efbb9fbfa534f4c844d2f1bfb6e4f9372517425ab64cdd63e896aac,291f98850efbb9fbfa534f4c844d2f1bfb6e4f9372517425ab64cdd63e896aac,501ba50c747dcf040834424afcb57d76047a19d03c175de8663faab12bcf1b49,True,True,0,0,True,True,0,0,False,False,2,0.8761,True,True
58377388d53432dc4b5ffa4ec0d4a2c38ca74aa81d34fd83fbbd3155529c2e79,58377388d53432dc4b5ffa4ec0d4a2c38ca74aa81d34fd83fbbd3155529c2e79,af3dbf4ad324e7d54e79ed6789e91f6849bdb981f791a6143f9b8ae5c9b14c94,False,False,1,0,True,True,0,0,True,True,34,0.2978,True,False
29b327a5ebd12dcc41ce80f076b04e693aac3b407b95d35813b823147e98dc3c,29b327a5ebd12dcc41ce80f076b04e693aac3b407b95d35813b823147e98dc3c,db0c3401492b9fd21c21b99f83c3af5c07f713fd8a5ae9ad806cd6056c44394f,True,False,1,0,True,True,0,0,False,True,4,0.6232,True,False
337c015d2c0f23281bf1a00a79fc43771aa8f959b8e0983934d41f043baef884,337c015d2c0f23281bf1a00a79fc43771aa8f959b8e0983934d41f043baef884,61f6c7ca6080d9ac64e21d426ebd46d973d14a942709201ff6f6f65bacf1627e,True,False,2,0,True,True,0,0,False,True,44,0.7978,True,False
936793e94d627eb5f1712e3e4d500142d8780266ed7f4406dba67ef338ec53af,936793e94d627eb5f1712e3e4d500142d8780266ed7f4406dba67ef338ec53af,6d4206ad8ef1403cfab2cceb3b72c61e1bc59edcb257b3e785fa6872862f3e61,True,False,1,0,True,True,0,0,False,True,6,0.9202,True,True
36a048876ce6986d67d8b88ef1926662175dc569b46bf1f6a257e45a648de551,36a048876ce6986d67d8b88ef1926662175dc569b46bf1f6a257e45a648de551,2e2d8edb9818c7773c384d40b33bc0d222aad84894c99e54385a364c29a9e4d0,True,False,0,1,True,True,0,0,False,True,4,0.7417,True,False
a4304310f6ddc32c3576fe4431953828842b5e98d7f19bb5d4825842c0914071,a4304310f6ddc32c3576fe4431953828842b5e98d7f19bb5d4825842c0914071,46c651bdb2abfa07d43fd732027d091190d37930c5533a3355e4fe7bea9baceb,False,False,1,0,True,True,0,0,True,True,3,0.9319,True,True
bc8d9758633b3ca43488716f4691dbbf76127cb3297e4e5d5b0e60df8b211db3,bc8d9758633b3ca43488716f4691dbbf76127cb3297e4e5d5b0e60df8b211db3,4a38daabe83cbdb10101851e23b84283aa8b273137131ffa3103342c01fb52ac,True,False,3,0,True,True,0,0,False,True,20,0.5323,True,False
018efc824b16d19128009bcdf90d97dd120b41c015c13aae02c6c3605b98b68a,018efc824b16d19128009bcdf90d97dd120b41c015c13aae02c6c3605b98b68a,097bd52e7c8c9840944903c9dab360c62bf539cd4688d28b6aea770b1408aaf7,True,False,3,0,True,True,0,0,False,True,59,0.2867,True,False
8e4fb178588ee676a185df2bd2b0c4573135aedb1da3ab02b3f94a327c7a73db,8e4fb178588ee676a185df2bd2b0c4573135aedb1da3ab02b3f94a327c7a73db,739b7568cb8a8a5ad26aebc261425ba0bd068d72713fae190fa2b4536e39771f,True,True,0,0,True,True,0,0,False,False,16,0.5478,True,False
b175d1e0a1b4d2f2bc6d80f0371fd14f70c137738c5a6400020434dff4e7b186,b175d1e0a1b4d2f2bc6d80f0371fd14f70c137738c5a6400020434dff4e7b186,7fc1233fbce24bf2e60c546bc63b79b40037adb85538a99d82ba5e18d5494f08,False,False,1,0,True,True,0,0,True,True,3,0.9879,True,True
43ec1343d1036e4a76c8c5b66da850ddfac11cb1c5fdfe37209756bb90406968,43ec1343d1036e4a76c8c5b66da850ddfac11cb1c5fdfe37209756bb90406968,680e8c9c21b456fe459af7777e85d606dd48657028f9fa194ba3a52d972927b3,True,False,1,0,True,True,0,0,False,True,19,0.7062,True,False
862212e96c6108501a288414c85f60b33a9b1ee158d7601d5059d15e8b677c19,862212e96c6108501a288414c85f60b33a9b1ee158d7601d5059d15e8b677c19,6f7b12735051dc52033410f34717929b378b838237356d342944c0f6e64305d4,True,False,0,1,True,True,0,0,False,True,57,0.7938,True,False
7205a306b8c1b12a49b0d929046ffbb05b30849c89de13a7d6efb67f202d3311,7205a306b8c1b12a49b0d929046ffbb05b30849c89de13a7d6efb67f202d3311,101fe63e305bd5cd689480c118e79d8af2b65bb418fe6044a6215f890cba3250,True,False,3,0,True,True,0,0,False,True,20,0.6362,True,False
d09fb70b649bc3d4f86231be9d618e0fcb4216cefac82cd8060b86980ca6962f,d09fb70b649bc3d4f86231be9d618e0fcb4216cefac82cd8060b86980ca6962f,e95ba504d9e1fa12e8f5ca080222b2051c978ad875be36de4b746a0bccee3bb9,True,False,2,0,True,True,0,0,False,True,17,0.6808,True,False
9554a41afc5a6846c224a62d52586b2059245eeafaa04b97ae4518ae161fee51,9554a41afc5a6846c224a62d52586b2059245eeafaa04b97ae4518ae161fee51,b32850d8b925dc69ce990d7eec8690ebb8b9c21c2eae10c19f816ca0a225a13f,False,False,1,0,True,True,0,0,True,True,273,0.4204,True,False
432c573789d032341e0a9c0962fa19e50a257fd581093b8a38aa2d73d8b4cb4b,432c573789d032341e0a9c0962fa19e50a257fd581093b8a38aa2d73d8b4cb4b,9257e140c19ba0e4f8b33ec1f9fca53e58f2f0382950882820ea9201d3e78b1f,False,False,1,0,True,True,0,0,True,True,8,0.6839,True,False
f9a63c5b204a99954b70e2e02483e2c160f59c4d4b68205754ecae69516a198b,f9a63c5b204a99954b70e2e02483e2c160f59c4d4b68205754ecae69516a198b,8ff5ace9362e78e93be93d61189084e347c0afa663ab49e747c05c5c33acebb9,False,False,1,0,True,True,0,0,True,True,10,0.9186,True,True
cbc55fba764c96f5020f351bc9a2f95f7d3556ea1d6891aa581f0ee15ccbf652,cbc55fba764c96f5020f351bc9a2f95f7d3556ea1d6891aa581f0ee15ccbf652,01e7c631d1c1f9c008704973eaf18ba7073dcc387a05ab969179a9332585f030,True,True,0,0,True,True,0,0,False,False,46,0.3490,True,False
4296bbf6d14de9aeaa116e04ce8e2cd51110d9dc028cc534fe599f6c4c0935e8,4296bbf6d14de9aeaa116e04ce8e2cd51110d9dc028cc534fe599f6c4c0935e8,4df005ea0c2f41d92655489fa5190b0590e7a2b9784756140cd4f5ff6e6f2be1,False,False,1,0,True,True,0,0,True,True,46,0.7641,True,False
a460bc4418064206e17fd5be895db33ac0e6b78c23aa2004bae5393747e30f6b,a460bc4418064206e17fd5be895db33ac0e6b78c23aa2004bae5393747e30f6b,e78d5270e2addabf5d4d4559039495da4e6ac10715339be4a3fc16a41ab3e596,True,False,1,0,True,False,0,2,False,False,87,0.8194,False,False
5d9a77c7358819d24e9308322f5514bc2d22c7feea4263855a68e6b38fa82144,5d9a77c7358819d24e9308322f5514bc2d22c7feea4263855a68e6b38fa82144,ce4fcd44bf1b9af5f49ade64da88689c25f598e32cb1aec5b5328ffeddc0ee8d,True,False,1,0,True,True,0,0,False,True,9,0.8090,True,False
28b1b31487fcc4125e3df1a82be9e8532a94e8c9ff11d98d7dd20c20b5c70732,28b1b31487fcc4125e3df1a82be9e8532a94e8c9ff11d98d7dd20c20b5c70732,ceb4e93a29133ea5c9242630f4e74323833966e490527ec53618cb1a4e910fbb,True,False,1,0,True,True,0,0,False,True,3,0.8944,True,True
3cd11ef385c468cfbd37fd91e90bd60bfc6ee9ab9b866e4b6945fd24f5445641,3cd11ef385c468cfbd37fd91e90bd60bfc6ee9ab9b866e4b6945fd24f5445641,6bc245e0e672521c1c3595f0fdbffb4d37109ee60f3b48f4467453b49d66c68b,True,False,13,2,True,False,0,2,False,False,49,0.4861,False,False
988cf8af6f42e1be5c5e85af5d91fcd903a4eae2d27b053222b413441be69eeb,988cf8af6f42e1be5c5e85af5d91fcd903a4eae2d27b053222b413441be69eeb,51c7799d7c75780690e52da81b697075cedfc27a1df7ed9d8da47c6bab5cb1f4,True,False,1,0,True,True,0,0,False,True,6,0.9233,True,True
221afe2ac3880cbacf10cb8e65e1ade85a413112bddba8fbd96c4cb4e8bb284b,221afe2ac3880cbacf10cb8e65e1ade85a413112bddba8fbd96c4cb4e8bb284b,1baec41e1dc4769ac2778d7c808a5b18d1053f47692cd2d9e2047aefaf04b834,True,False,1,0,True,True,0,0,False,True,6,0.8625,True,True
6517eb891b76c94929bdf2b9918cd13537929c2a262e0883d28bc42e00b019d0,6517eb891b76c94929bdf2b9918cd13537929c2a262e0883d28bc42e00b019d0,537a000691ac765f84e77b6f657409a1fdbca144fd99ec481f021ba74a141667,True,True,0,0,True,True,0,0,False,False,34,0.5831,True,False
11bb89a33485c7b2943e4bf254d20178abdcd79e48febba570b4bd7e1d5a8743,11bb89a33485c7b2943e4bf254d20178abdcd79e48febba570b4bd7e1d5a8743,23744401a5f04dbfa2896e15e6608e4fe366348e87766c897b1c011906f000a1,False,False,1,0,True,True,0,0,True,True,17,0.6284,True,False
a0e08fda76b7107570ffe6222be262eeac8ef4f2d9023dc2caef5cba9a20a775,a0e08fda76b7107570ffe6222be262eeac8ef4f2d9023dc2caef5cba9a20a775,c6d54f7b95865891d1d829ff937378cecd26583dc0662cd83fddd851f2fba6eb,True,False,1,1,True,True,0,0,False,True,7,0.7940,True,False
db22389633da50a0bce6cc547d8d156cead9dded338473d5e2529d594d3db215,db22389633da50a0bce6cc547d8d156cead9dded338473d5e2529d594d3db215,c3d45cf5a815ac168cb57041ba64c2fdb8e5893ab80845f98814604ed155b3bf,True,True,0,0,True,True,0,0,False,False,23,0.2931,True,False
3bdf85d0b3350c93810d3fac8d94dd57e64eee765c568b98816eac759255e9f7,3bdf85d0b3350c93810d3fac8d94dd57e64eee765c568b98816eac759255e9f7,07940bbf4c5937ce0f2180c5bb9dac2dc496b4e7b7105f12eaaa2dfb7ab96fbc,False,False,1,0,True,True,0,0,True,True,7,0.7036,True,False
20d9eee75f052558542b244a197423ce286134a15bbf694d77cb33ca998a4499,20d9eee75f052558542b244a197423ce286134a15bbf694d77cb33ca998a4499,3be8a70f28d8f62c7f61ecc9c9e8d59d042f807313547b6c8bb676764b81bd3f,True,False,1,0,True,True,0,0,False,True,6,0.9112,True,True
0dba4ed1c75435b4642d701969cd7116c7f597750fb69f8c0f84683f18642b2b,0dba4ed1c75435b4642d701969cd7116c7f597750fb69f8c0f84683f18642b2b,289c981404dc97657628bfbc40dae6691a943ba3f8559a2fb6539e884c60cf9c,False,False,1,0,True,True,0,0,True,True,24,0.6488,True,False
b72b25f3159dc6bd36b627d3f8774100bf24c8c323c51eaf6aea429e785e1eb1,b72b25f3159dc6bd36b627d3f8774100bf24c8c323c51eaf6aea429e785e1eb1,7a412b8cc6038859d27ab3cd142b1c136cc2974c51cf87b94f57ba491cb43d3c,True,True,0,0,True,True,0,0,False,False,18,0.0467,True,False
a663528b4cfacca97960e9ecbcf67bbd19c1f45857c8a0cf0550600e953d76b5,a663528b4cfacca97960e9ecbcf67bbd19c1f45857c8a0cf0550600e953d76b5,ed089dff05e4350eb1314c7f9e525cbd0ccc81461ffcb56f84bdd67207dc59b8,True,True,0,0,True,True,0,0,False,False,16,0.7842,True,False
6e7562f93c670c2471b65b1475fa814c2f9b52ae44ee0ac814f0b59df789f257,6e7562f93c670c2471b65b1475fa814c2f9b52ae44ee0ac814f0b59df789f257,b9a1a29de562e63c8dca60d8c96b9050018b49929267ea96f62783c9cd9ce137,False,False,1,0,True,False,1,0,True,False,19,0.6873,False,False
e620242098304026b07fe0dba0aa43f80e599fdec081597005e634fb89d8eb90,e620242098304026b07fe0dba0aa43f80e599fdec081597005e634fb89d8eb90,5e7a4e9e2a3821726b55207f99b8f2c57042929e9816908d6600ad5534faf890,False,False,1,0,True,True,0,0,True,True,49,0.7179,True,False
95c5e58bbc93b19f5dfc703c8cb99432e243b8d3cc7d889ab8a6c24185f53940,95c5e58bbc93b19f5dfc703c8cb99432e243b8d3cc7d889ab8a6c24185f53940,ddf8010d8386110b3c806b9ae01c42295ad8de761c21088ba349f6f0e8b7c012,False,False,1,0,True,True,0,0,True,True,19,0.7006,True,False
964d15c52a98943dc2502ddfc5f15fd6dd8493459ee6cd0f26f0cbbd5302963a,964d15c52a98943dc2502ddfc5f15fd6dd8493459ee6cd0f26f0cbbd5302963a,40cbeed7b4c839d72bacb30b950f04fad33d166af81d4145102efb2051d3f4e3,True,True,0,0,True,True,0,0,False,False,47,0.1192,True,False
d032c76ad01923b0d884f333f360a7ee19aced4f1471078ba5927fcf4b50502d,d032c76ad01923b0d884f333f360a7ee19aced4f1471078ba5927fcf4b50502d,9ed65eacb1e0548c616b3233d31e17680749af19f9fd7739c5e50cd3c73db446,True,False,1,0,True,True,0,0,False,True,10,0.7186,True,False
02b7e59e7ec57cf7f77182eb6b26c7316594ffc8e90a3bd267be2d050c0d4d16,02b7e59e7ec57cf7f77182eb6b26c7316594ffc8e90a3bd267be2d050c0d4d16,84930f88e81f7a37e433f00ae00e0b4d6edc1b76aa3d9ddcc2f601817b9354b7,False,False,1,0,True,True,0,0,True,True,7,0.7114,True,False
1b8cfa0373c845a1c51d688dc86aa3acb8fbe9793cb6d71994a5cf50907dd933,1b8cfa0373c845a1c51d688dc86aa3acb8fbe9793cb6d71994a5cf50907dd933,0cb9e5e7880011f86817206e8dab1d467669617a1d29fe1039980d10e1bf480d,False,False,1,0,True,False,0,1,True,False,56,0.8536,False,False
4cdb94ed8747afefdb75b8b9b114a45f0c308c731899e73fbbd505fea65a5323,4cdb94ed8747afefdb75b8b9b114a45f0c308c731899e73fbbd505fea65a5323,f550b55883998d05bc6c4591e2ef1bd1084b6505057724032dbd994fc6f201c1,True,False,1,0,True,True,0,0,False,True,11,0.7704,True,False
686e1425885690af9684c6e77ee59abb50ffcde81e31b57370b74af722cd2b58,686e1425885690af9684c6e77ee59abb50ffcde81e31b57370b74af722cd2b58,ad2d39fe8f15d6df69bf938a242c0bdd90cf04a41ae980a23913ebefa67a5285,False,False,1,0,True,True,0,0,True,True,12,0.9133,True,True
301b221a42b0d67917b1cf1d7be70bbc47c791ee27cabd57184bd2b3725263b4,301b221a42b0d67917b1cf1d7be70bbc47c791ee27cabd57184bd2b3725263b4,cfa8478ed2a4a12c33fc70e36fdf07b14cbe6c69519de67331fd72d3cd4ee766,True,True,0,0,True,True,0,0,False,False,2,0.8020,True,False
a3be5a25b37319861276a9ec6c9083e5214f2acdf44472a297f91b482f0bc408,a3be5a25b37319861276a9ec6c9083e5214f2acdf44472a297f91b482f0bc408,d365b4b0cde959f9ed56bbdfdef61b2f87a94d02ab46dac51739ea222ee9bb07,True,False,1,0,True,True,0,0,False,True,23,0.6773,True,False
f9e3e06bb6f3c1dee6e8bf8222cae459b250d023ab05ca40f7126867ff2c1308,f9e3e06bb6f3c1dee6e8bf8222cae459b250d023ab05ca40f7126867ff2c1308,ddf0467f6f532e14a0ac9533f79a9c5cb8984e0d4eae338edc87387d90d24d69,False,False,1,0,True,True,0,0,True,True,16,0.6632,True,False
