base_name,step1_file,step3_file,step1_yaml_valid,step1_actionlint_valid,step1_syntax_errors,step1_expression_errors,step3_yaml_valid,step3_actionlint_valid,step3_syntax_errors,step3_expression_errors,yaml_improved,actionlint_improved,edit_distance,bleu_score,is_actionlint_passed,is_high_quality
63cface7bb11942bc327d4b788808ccec42013b06638c84f7d35ce547e0769b7,63cface7bb11942bc327d4b788808ccec42013b06638c84f7d35ce547e0769b7,5632576021fc2ce32c2ddd0ff31fcbca2c2072388b56e544936403c2d1e9f538,True,False,2,1,True,False,0,1,False,False,13,0.9634,False,False
5984db13ef855cc2f550b4a88d68874e4e29804836cbfeab12f91dad4df7c537,5984db13ef855cc2f550b4a88d68874e4e29804836cbfeab12f91dad4df7c537,8e65f1f49fe0e5bace800efa37a49956c993dae1cb01a39c5b53dc5d752eba9f,True,False,1,0,True,True,0,0,False,True,6,0.9129,True,True
7a90d832ac472382dcab1142754c230a6dc848d780ca05ade5ca7099761ece29,7a90d832ac472382dcab1142754c230a6dc848d780ca05ade5ca7099761ece29,15232714f25ed4852aea16da17ab67db0cea3d856f78dd3d66e0fe9a98cca88b,True,True,0,0,True,True,0,0,False,False,38,0.4474,True,False
820406eaba0efc726c12968b8fc57425c8a08008a3004f3f4f243efc4cdd07c5,820406eaba0efc726c12968b8fc57425c8a08008a3004f3f4f243efc4cdd07c5,cbffc1fa03bb86cfef8ad7a12bf595eab3c35ad9b01063ccb83b35523278a1ec,True,False,0,1,True,True,0,0,False,True,4,0.6168,True,False
781853becc80748ede29a80e9c260f904cf49762f5de623b68877daf86f8dd53,781853becc80748ede29a80e9c260f904cf49762f5de623b68877daf86f8dd53,0edf11e3331f56da2c3aef7a54fc33e15c3ab07762435892bcdb2cc965217241,True,True,0,0,True,True,0,0,False,False,3,0.8613,True,True
b791d30a4d1c79e61b3d865a87d47b42afeee55e0b20cfc034e654d335aad53c,b791d30a4d1c79e61b3d865a87d47b42afeee55e0b20cfc034e654d335aad53c,020e5f4eabb53f9b1d3fdee0eb25a80a16ecf35ec7200f62ce44d1e06fff4411,True,True,0,0,True,True,0,0,False,False,40,0.6454,True,False
1e12577ccff068f4aaa70d797a7cedd1541c9312a039200d1f75befb646ec9a7,1e12577ccff068f4aaa70d797a7cedd1541c9312a039200d1f75befb646ec9a7,a50051723e0265a7e30d10a7487262d749db042ed4e6a43aaa790d12ea889a8c,True,False,3,0,True,True,0,0,False,True,26,0.6650,True,False
73190a245fd00bc472fc3f879d76f1c97d3a9739ffde9cb0ab128c423963c81c,73190a245fd00bc472fc3f879d76f1c97d3a9739ffde9cb0ab128c423963c81c,a927f833b42e2054076558154404e837fe068e0208af27aecc41377ab41b5c70,True,False,1,0,True,True,0,0,False,True,19,0.8391,True,False
c2ffff19c202b639596b7320dddd744a1e954397f2c1979a39c82b3ec6ffd1ab,c2ffff19c202b639596b7320dddd744a1e954397f2c1979a39c82b3ec6ffd1ab,379e5223b7429126d814a8ff04a344bece4eba2dfbf3c96214b831b9276068b1,True,False,1,0,True,True,0,0,False,True,2,0.7591,True,False
483d349a1f8b71e2386cb1b43b105757ddaf51c739c01f55d56cf8a040c9f533,483d349a1f8b71e2386cb1b43b105757ddaf51c739c01f55d56cf8a040c9f533,6ea00f718fe11f7d9d0cda1a2dc13e3631b9022ee12454f21611bb5686377a25,True,False,1,0,True,True,0,0,False,True,2,0.9461,True,True
a74034a234c604f480f7d600bd2e54a286be7a81942adbb4dd8a9e622add81f5,a74034a234c604f480f7d600bd2e54a286be7a81942adbb4dd8a9e622add81f5,3acc566ee82c1e79105ae5c265276e1da8b25abb0a8c3e43d08a9db29a350c16,True,False,4,0,True,True,0,0,False,True,7,0.7949,True,False
d2c4e5a999390fd5e2e1ee000241b12d0f22d87fca43cdb0b5d260d3098f1668,d2c4e5a999390fd5e2e1ee000241b12d0f22d87fca43cdb0b5d260d3098f1668,b38b92fc3d7ee06f1e6acf882fbf122266d1475a615c4777adcedcf4598fa811,True,False,1,1,True,True,0,0,False,True,7,0.7901,True,False
4c874486cbfcc7a8ee3755f22b2901d1a573e8bffb0d86e62aa3fa85d5f9ba3c,4c874486cbfcc7a8ee3755f22b2901d1a573e8bffb0d86e62aa3fa85d5f9ba3c,fa03178c2701b65997f1d7f0b0bad6b7dccb2ac36baf518c8032d73b39e54478,True,False,1,0,True,True,0,0,False,True,10,0.6205,True,False
9a6c0e8c54ddaef6018d35f276088703280d5505e6e467ec3a42ee808c48a491,9a6c0e8c54ddaef6018d35f276088703280d5505e6e467ec3a42ee808c48a491,75e31a388d8fa96d5a2a7dd3e54e81057504987e4ea3f2600a062ae101a7907a,False,False,1,0,True,True,0,0,True,True,5,0.8039,True,False
a6352d3217e87329098beab1ee82bd1bc1115a3fc72bc7326f24c9c416129a9b,a6352d3217e87329098beab1ee82bd1bc1115a3fc72bc7326f24c9c416129a9b,50e1682beb33f3a1bac542f238d5d5b8d58c3a9053248843eb957d3a50552b4f,True,False,2,0,True,True,0,0,False,True,11,0.9387,True,True
0c17e9d5f092cbef6ab674871041d888a93932338c7f0c04f9dd081e7fd117de,0c17e9d5f092cbef6ab674871041d888a93932338c7f0c04f9dd081e7fd117de,e0f39a388f65d1e2d98b0b55bef853ee834e8e50f5621dfe1e875966641f5cd8,False,False,1,0,True,True,0,0,True,True,3,0.8093,True,False
94c79d3229fcbc3dcda8e646aeb0ab40f49f4ca7a20c72001fb8ffc2d345c2d7,94c79d3229fcbc3dcda8e646aeb0ab40f49f4ca7a20c72001fb8ffc2d345c2d7,90e054212e82a051e1544a8abba0355e4c211e98ddf662a88bac13c88e698834,True,False,1,0,True,True,0,0,False,True,11,0.4384,True,False
c779e79ba62b9ce3a08775b8731e8575c3c1342cff8000d7ece71fddaea72ae8,c779e79ba62b9ce3a08775b8731e8575c3c1342cff8000d7ece71fddaea72ae8,2874519560de0cf1b402e9bedd33ddcb4306b285aa4d3063f875f12b8b2c80b0,True,False,1,0,True,True,0,0,False,True,3,0.8569,True,True
e9d871a20d60d9368a528533e12b1ad43fc6c251c1d9dda47efce29ae7da6c6f,e9d871a20d60d9368a528533e12b1ad43fc6c251c1d9dda47efce29ae7da6c6f,059324369166d526c3e218f06716486870f5d8b81089c8dfab2c7ff0c3b4fc71,True,False,1,0,True,True,0,0,False,True,3,0.9186,True,True
b0d7f8e905799b5303ca3c52ddfbdd22518f66c8b1bb3db9a075187c9b5409a5,b0d7f8e905799b5303ca3c52ddfbdd22518f66c8b1bb3db9a075187c9b5409a5,6695334ce576fa4046202ee1342c440377012e8c94bb513785a90f5400f06f52,True,False,1,0,True,True,0,0,False,True,38,0.5367,True,False
6fdec776a3b001b70f4eef51af784e277990d0fe233a607f782927447751e2fe,6fdec776a3b001b70f4eef51af784e277990d0fe233a607f782927447751e2fe,9f0e065be59e2834a606fbf7e46f6f624cb1c7468bd949bfec4a858aecab8335,True,False,1,0,True,True,0,0,False,True,94,0.4784,True,False
e338c70ae1c181e70e040954adfeb15b502ee75e7d7bd571edac2070c58efdc1,e338c70ae1c181e70e040954adfeb15b502ee75e7d7bd571edac2070c58efdc1,4bd4968596a65ac435fc4bb84f7364646c97f885974aa101580a87c20cd34f7c,True,False,2,0,True,True,0,0,False,True,4,0.8475,True,False
db07badee8dfff3fe703a9fd878409fdada6f3c61ecd0c1f0d1702ab2df163af,db07badee8dfff3fe703a9fd878409fdada6f3c61ecd0c1f0d1702ab2df163af,de3d4e59ac60fc270eb89959cfaf5aca0f63a38c914af7fe3ebd9ef4025a0968,True,False,1,0,True,True,0,0,False,True,17,0.9629,True,True
86cb01c2ff01411b10847635b58aaa9d34486e4b4bc35d379504a53bac4f2cc9,86cb01c2ff01411b10847635b58aaa9d34486e4b4bc35d379504a53bac4f2cc9,8bc39b113f271c00760b43e4609b7b6851551b50430f7864d0fe049ec233545b,False,False,1,0,True,False,0,1,True,False,5,0.9693,False,False
6bfa328cecd098ebbfb505dedd36910bb0999a871495f2fdc67fe76b40e32128,6bfa328cecd098ebbfb505dedd36910bb0999a871495f2fdc67fe76b40e32128,1088838bbca488d6f96a5cdb6b4e24b48b6d57e1f35773500fa3316f8dca37f6,False,False,1,0,True,True,0,0,True,True,2,0.9027,True,True
77f6d464e51e0a1f4ceff0c3f436d44cd537dc9c4dd10b101f3ccce9ae61d687,77f6d464e51e0a1f4ceff0c3f436d44cd537dc9c4dd10b101f3ccce9ae61d687,cde72cce2775ea38e70ea6811fd28a1faa7bbc2accbb927b39a37e39d451315e,True,True,0,0,True,True,0,0,False,False,3,0.8309,True,False
18d6fe73069adf50a82fad02c46a5be25789b92a4bc7f501a17674aa1c6f2f2d,18d6fe73069adf50a82fad02c46a5be25789b92a4bc7f501a17674aa1c6f2f2d,9b1e6bf5fa884fde6b88359ca20adfa252e8e62066e5ba5d2fe5cb57680823f2,False,False,1,0,True,True,0,0,True,True,10,0.9613,True,True
b689b68eaea52ef07127c6e1d27678f112acf2d95fbea83dbe9224783e81c4a2,b689b68eaea52ef07127c6e1d27678f112acf2d95fbea83dbe9224783e81c4a2,9f9a9791f9d91cf904494d0c636c9f4942be940bbc8d7724fc6171e84229ebc5,True,False,1,0,True,True,0,0,False,True,9,0.7945,True,False
aabeaeefff49ff100625504bc7433650f98b6d855d6daeabb56e876f6da98c67,aabeaeefff49ff100625504bc7433650f98b6d855d6daeabb56e876f6da98c67,d21434ca4ed4b4f6642b7a99e985bb1476abeb9491c5f5d5215e23064ab51c02,False,False,1,0,True,False,0,1,True,False,4,0.9561,False,False
a5d6da5f0fdc71dcb62c04217471e9066c7b2473186161f36c093286ea8b8647,a5d6da5f0fdc71dcb62c04217471e9066c7b2473186161f36c093286ea8b8647,c7a42c6a609e3db036496508d3c7fee410b6138099367d1dbd9f386bbd21c52e,False,False,1,0,True,True,0,0,True,True,42,0.7915,True,False
ae8729aa48e6be67785bc76ca3a996abebf227a75bdeaeda497d3d84cd7a512a,ae8729aa48e6be67785bc76ca3a996abebf227a75bdeaeda497d3d84cd7a512a,1a9277eef181d05736a5a86ebe3044193fa6b623c20beb549cd263fb8d3d21d0,False,False,1,0,True,True,0,0,True,True,9,0.4353,True,False
32d6c2f54f227c5c66d4e34351c90d0df75b7f876c4e925618c990a8339ae646,32d6c2f54f227c5c66d4e34351c90d0df75b7f876c4e925618c990a8339ae646,93569260a9135e9b633ec357cce435510e1a0ea814c91437957c85ce0f666398,True,False,2,0,True,True,0,0,False,True,7,0.8664,True,True
d3f0969589b6cb1820a0721e6fec50a0b5e4abf802e1a0550142ef69b083382c,d3f0969589b6cb1820a0721e6fec50a0b5e4abf802e1a0550142ef69b083382c,1de0a725e7eeefe714a9eb073d754297d7791dc1c3adaa46ff09e00d29f750ff,True,False,1,0,True,True,0,0,False,True,4,0.8835,True,True
db62e1fe917ddbd46561d0bcc2700544e39c0e6d6eadac70ed590ca9cfcea3d3,db62e1fe917ddbd46561d0bcc2700544e39c0e6d6eadac70ed590ca9cfcea3d3,29f1ab338dfc7baa08c3864c5b49ba030375ecd489f49bb2d7fc1882a812bc0d,True,False,1,0,True,True,0,0,False,True,3,0.8856,True,True
a42d72452f013234627a9f5b2a628d41a1cb91db63f267135a9bef45dfae9d2b,a42d72452f013234627a9f5b2a628d41a1cb91db63f267135a9bef45dfae9d2b,cba749c7c648f0b2b18709cd45a0d23c7f6f096509ce4c3c09dec5a8507c4816,True,False,2,0,True,True,0,0,False,True,4,0.7841,True,False
37a9c382d5f509ce403c8c699e0a370e277cfe0edf9b41b84dba73b1aa8ad227,37a9c382d5f509ce403c8c699e0a370e277cfe0edf9b41b84dba73b1aa8ad227,a4c3dfa7c884b82358a83e8c558c34caf340735214dae47baf02fb0cfcb01c5e,True,False,1,3,True,True,0,0,False,True,8,0.6251,True,False
6e0f9f6ab1f4a4311503b0185ac5f09bbb8944c0cc2ea33b5d68aed900d33c4c,6e0f9f6ab1f4a4311503b0185ac5f09bbb8944c0cc2ea33b5d68aed900d33c4c,f11b55fe0d49979b818be41d00f1680451c9d99d11fe5f701baaa4fcd6347450,True,False,1,0,True,True,0,0,False,True,25,0.3121,True,False
7ec4a21a98b6ae649938c8f72c2fb73c5cbb7c52bcfc1de68bfddfc6d5c02eda,7ec4a21a98b6ae649938c8f72c2fb73c5cbb7c52bcfc1de68bfddfc6d5c02eda,aab1eeecf3580ec45daef8c4f63426c4c6232c5fda82b46103f8dfc92fe59955,True,True,0,0,True,True,0,0,False,False,15,0.7612,True,False
f4f03e42597cb218c62e310b7b775f9ffac6073d07e3f6cd5771271d5131927f,f4f03e42597cb218c62e310b7b775f9ffac6073d07e3f6cd5771271d5131927f,30994f3472e716aa5af1224a21c88fe6b96be17ba42928aebbb4e8618ea01919,True,True,0,0,True,False,3,0,False,False,50,0.1954,False,False
291f98850efbb9fbfa534f4c844d2f1bfb6e4f9372517425ab64cdd63e896aac,291f98850efbb9fbfa534f4c844d2f1bfb6e4f9372517425ab64cdd63e896aac,39ac57b333424403f49896942d0404803a7bc7f169e953d35ac74e3398327417,True,True,0,0,True,True,0,0,False,False,2,0.8761,True,True
58377388d53432dc4b5ffa4ec0d4a2c38ca74aa81d34fd83fbbd3155529c2e79,58377388d53432dc4b5ffa4ec0d4a2c38ca74aa81d34fd83fbbd3155529c2e79,998c08d20f5a555b0e506e478938ebd7bb33763b728e2ff8df9141f2f2874515,False,False,1,0,True,True,0,0,True,True,33,0.3032,True,False
29b327a5ebd12dcc41ce80f076b04e693aac3b407b95d35813b823147e98dc3c,29b327a5ebd12dcc41ce80f076b04e693aac3b407b95d35813b823147e98dc3c,b4044bd97ec028f4fdb9e6911e0f15c08c9cd534e8daa959e3a66dab36be42eb,True,False,1,0,True,True,0,0,False,True,3,0.6456,True,False
337c015d2c0f23281bf1a00a79fc43771aa8f959b8e0983934d41f043baef884,337c015d2c0f23281bf1a00a79fc43771aa8f959b8e0983934d41f043baef884,1ff696b459590fe0b0b548e75e6679bfb84b2a16714435a7773783b492895ded,True,False,2,0,True,True,0,0,False,True,38,0.8258,True,False
936793e94d627eb5f1712e3e4d500142d8780266ed7f4406dba67ef338ec53af,936793e94d627eb5f1712e3e4d500142d8780266ed7f4406dba67ef338ec53af,a4b61604c6e03338f4613330ae3b249a42499abf75981a95c9d6a79ab08179ae,True,False,1,0,True,True,0,0,False,True,5,0.9413,True,True
36a048876ce6986d67d8b88ef1926662175dc569b46bf1f6a257e45a648de551,36a048876ce6986d67d8b88ef1926662175dc569b46bf1f6a257e45a648de551,eaacf7a2b5ea00c21e0c8bd9ef447ecb7b5c5c9a06e8cdc80471d87392601719,True,False,0,1,True,True,0,0,False,True,3,0.7669,True,False
a4304310f6ddc32c3576fe4431953828842b5e98d7f19bb5d4825842c0914071,a4304310f6ddc32c3576fe4431953828842b5e98d7f19bb5d4825842c0914071,3645fa4b388214b556e37b3a5d9430994e6059fdec9de5f45b47cc1699b39ab6,False,False,1,0,True,True,0,0,True,True,2,0.9547,True,True
bc8d9758633b3ca43488716f4691dbbf76127cb3297e4e5d5b0e60df8b211db3,bc8d9758633b3ca43488716f4691dbbf76127cb3297e4e5d5b0e60df8b211db3,3f49c8f9a9095a5979a95cec497fbc8c6f2ebf52bec3a4e871435de3666cfd48,True,False,3,0,True,True,0,0,False,True,19,0.4486,True,False
018efc824b16d19128009bcdf90d97dd120b41c015c13aae02c6c3605b98b68a,018efc824b16d19128009bcdf90d97dd120b41c015c13aae02c6c3605b98b68a,7a0f20887018fd083932be6bfcb4a09988f6f36826e067294329289df049e1e0,True,False,3,0,True,True,0,0,False,True,57,0.2977,True,False
8e4fb178588ee676a185df2bd2b0c4573135aedb1da3ab02b3f94a327c7a73db,8e4fb178588ee676a185df2bd2b0c4573135aedb1da3ab02b3f94a327c7a73db,05285abae54e8e8e5f9a954ada4822ac94eec4347b54f7ac6f6711bd78518875,True,True,0,0,True,True,0,0,False,False,15,0.5671,True,False
b175d1e0a1b4d2f2bc6d80f0371fd14f70c137738c5a6400020434dff4e7b186,b175d1e0a1b4d2f2bc6d80f0371fd14f70c137738c5a6400020434dff4e7b186,47d1d9364275e9001d2a0b896fa0fbeac054ab754237b4af516ae01164ebfe91,False,False,1,0,True,True,0,0,True,True,2,0.9910,True,True
43ec1343d1036e4a76c8c5b66da850ddfac11cb1c5fdfe37209756bb90406968,43ec1343d1036e4a76c8c5b66da850ddfac11cb1c5fdfe37209756bb90406968,aeda36c17072cfc8a8a0d5e404ed11e97b6c252f582e555af96ef03469e4a592,True,False,1,0,True,True,0,0,False,True,15,0.7431,True,False
862212e96c6108501a288414c85f60b33a9b1ee158d7601d5059d15e8b677c19,862212e96c6108501a288414c85f60b33a9b1ee158d7601d5059d15e8b677c19,85cc8a99510be809531015a5bd9a133794d9d14faf7847237614514ff0130d44,True,False,0,1,True,True,0,0,False,True,39,0.8578,True,True
7205a306b8c1b12a49b0d929046ffbb05b30849c89de13a7d6efb67f202d3311,7205a306b8c1b12a49b0d929046ffbb05b30849c89de13a7d6efb67f202d3311,26bdd317b7923f7d024760abc7c157f9c7cc05cb30a9df9582abac71acd9bf6a,True,False,3,0,True,True,0,0,False,True,6,0.8284,True,False
d09fb70b649bc3d4f86231be9d618e0fcb4216cefac82cd8060b86980ca6962f,d09fb70b649bc3d4f86231be9d618e0fcb4216cefac82cd8060b86980ca6962f,b918f40c9c31d9a8ecd9658ce5bbe0c418315bd8aba5faa1ae084fae45e3e25d,True,False,2,0,True,True,0,0,False,True,10,0.7668,True,False
9554a41afc5a6846c224a62d52586b2059245eeafaa04b97ae4518ae161fee51,9554a41afc5a6846c224a62d52586b2059245eeafaa04b97ae4518ae161fee51,f3eb3d065f37b7120252a205b53eebfe58cacaa26c9b436c871b8823edb74ccc,False,False,1,0,True,True,0,0,True,True,6,0.9865,True,True
432c573789d032341e0a9c0962fa19e50a257fd581093b8a38aa2d73d8b4cb4b,432c573789d032341e0a9c0962fa19e50a257fd581093b8a38aa2d73d8b4cb4b,8a697b2cc20e24b5d2485f4fd47ece5cdfc85dd04b8594d48e16b43728fff9fe,False,False,1,0,True,False,1,0,True,False,2,0.8898,False,False
f9a63c5b204a99954b70e2e02483e2c160f59c4d4b68205754ecae69516a198b,f9a63c5b204a99954b70e2e02483e2c160f59c4d4b68205754ecae69516a198b,bf347fb42ba66cf8d8fc51728a935c5fe1412de79d0b0e8da1027ca29196dd3e,False,False,1,0,True,False,0,1,True,False,4,0.9541,False,False
cbc55fba764c96f5020f351bc9a2f95f7d3556ea1d6891aa581f0ee15ccbf652,cbc55fba764c96f5020f351bc9a2f95f7d3556ea1d6891aa581f0ee15ccbf652,ec1700e7a81ba5b9a09b22e97cc80726fcd9fc13861aa1175ec0d327c2a91787,True,True,0,0,True,True,0,0,False,False,19,0.6656,True,False
4296bbf6d14de9aeaa116e04ce8e2cd51110d9dc028cc534fe599f6c4c0935e8,4296bbf6d14de9aeaa116e04ce8e2cd51110d9dc028cc534fe599f6c4c0935e8,fbe5f67df81a0813859bda37620a0af6550a4179ac1422b10b04ba0951676366,False,False,1,0,True,False,0,2,True,False,35,0.8178,False,False
a460bc4418064206e17fd5be895db33ac0e6b78c23aa2004bae5393747e30f6b,a460bc4418064206e17fd5be895db33ac0e6b78c23aa2004bae5393747e30f6b,6392140f3077a175c128db54c1a3f1b6c9afbeb4555b26c144f1abd8d70afbd3,True,False,1,0,True,False,0,2,False,False,75,0.8328,False,False
5d9a77c7358819d24e9308322f5514bc2d22c7feea4263855a68e6b38fa82144,5d9a77c7358819d24e9308322f5514bc2d22c7feea4263855a68e6b38fa82144,81f5ea9b728f7105230051da51d616817559dfb546f1cbd3e53fca0960be0585,True,False,1,0,True,True,0,0,False,True,8,0.8331,True,False
28b1b31487fcc4125e3df1a82be9e8532a94e8c9ff11d98d7dd20c20b5c70732,28b1b31487fcc4125e3df1a82be9e8532a94e8c9ff11d98d7dd20c20b5c70732,a306c3e073b66d61e4902fafe59d7798c4366e6343416db76cd397404637f499,True,False,1,0,True,True,0,0,False,True,1,0.9243,True,True
3cd11ef385c468cfbd37fd91e90bd60bfc6ee9ab9b866e4b6945fd24f5445641,3cd11ef385c468cfbd37fd91e90bd60bfc6ee9ab9b866e4b6945fd24f5445641,acefed8c576323cab2ac7e60b606347970f2d3003dbff87eb726b40e2380b15d,True,False,13,2,True,False,0,2,False,False,48,0.4905,False,False
988cf8af6f42e1be5c5e85af5d91fcd903a4eae2d27b053222b413441be69eeb,988cf8af6f42e1be5c5e85af5d91fcd903a4eae2d27b053222b413441be69eeb,4e560845a977bf0f7e1afe9f2949c5244ec90edf1370b375b6c1e8c0a7bcae42,True,False,1,0,True,True,0,0,False,True,6,0.9233,True,True
221afe2ac3880cbacf10cb8e65e1ade85a413112bddba8fbd96c4cb4e8bb284b,221afe2ac3880cbacf10cb8e65e1ade85a413112bddba8fbd96c4cb4e8bb284b,b197f16770a8bdf64597a0e310673a399a7e65b1a5b87eda178c76533c3f9e82,True,False,1,0,True,True,0,0,False,True,5,0.8870,True,True
6517eb891b76c94929bdf2b9918cd13537929c2a262e0883d28bc42e00b019d0,6517eb891b76c94929bdf2b9918cd13537929c2a262e0883d28bc42e00b019d0,b8590b0edde3b53f4d1c31d804399fc0e68069ba93714cfb1e518e71699f2911,True,True,0,0,True,True,0,0,False,False,15,0.7616,True,False
11bb89a33485c7b2943e4bf254d20178abdcd79e48febba570b4bd7e1d5a8743,11bb89a33485c7b2943e4bf254d20178abdcd79e48febba570b4bd7e1d5a8743,e9d9c0137f1ac5be0a6e0efd98052af8b5eac7b340f1bd7a439fdb6c7f92925c,False,False,1,0,True,True,0,0,True,True,4,0.7685,True,False
a0e08fda76b7107570ffe6222be262eeac8ef4f2d9023dc2caef5cba9a20a775,a0e08fda76b7107570ffe6222be262eeac8ef4f2d9023dc2caef5cba9a20a775,d4ffff18ad7048b592502249250a7aedb020baac9420180f285d54f19068ab8c,True,False,1,1,True,True,0,0,False,True,6,0.8391,True,False
db22389633da50a0bce6cc547d8d156cead9dded338473d5e2529d594d3db215,db22389633da50a0bce6cc547d8d156cead9dded338473d5e2529d594d3db215,4cbb60ae5e8891ca5fc3e7e422ac82231666d682f62f1a523012e1c808a695b5,True,True,0,0,True,True,0,0,False,False,23,0.2931,True,False
3bdf85d0b3350c93810d3fac8d94dd57e64eee765c568b98816eac759255e9f7,3bdf85d0b3350c93810d3fac8d94dd57e64eee765c568b98816eac759255e9f7,5081e264868370d2c24c269f9019d40d225abf11898358f99a8a47a7c6b09d39,False,False,1,0,True,True,0,0,True,True,5,0.7550,True,False
20d9eee75f052558542b244a197423ce286134a15bbf694d77cb33ca998a4499,20d9eee75f052558542b244a197423ce286134a15bbf694d77cb33ca998a4499,d99d4bf3e1bb6a02a6933e0d4b822aa2bdcbf38fe9e3bfb3aaeaa2083ecb1faa,True,False,1,0,True,True,0,0,False,True,5,0.9348,True,True
0dba4ed1c75435b4642d701969cd7116c7f597750fb69f8c0f84683f18642b2b,0dba4ed1c75435b4642d701969cd7116c7f597750fb69f8c0f84683f18642b2b,df62afd71b960a8f4e786424459f2af633a00c58fc3289fafc2e401f39a29717,False,False,1,0,True,True,0,0,True,True,22,0.6719,True,False
b72b25f3159dc6bd36b627d3f8774100bf24c8c323c51eaf6aea429e785e1eb1,b72b25f3159dc6bd36b627d3f8774100bf24c8c323c51eaf6aea429e785e1eb1,344f4ff622c54b80507c5b98fe3846e0caa44b2864c580a8e9c3bbaf84b4cfba,True,True,0,0,True,True,0,0,False,False,8,0.3876,True,False
a663528b4cfacca97960e9ecbcf67bbd19c1f45857c8a0cf0550600e953d76b5,a663528b4cfacca97960e9ecbcf67bbd19c1f45857c8a0cf0550600e953d76b5,c24882d830ea91502eaac313c81be340a0da2154fce395eabdf31a846727a413,True,True,0,0,True,True,0,0,False,False,14,0.8168,True,False
6e7562f93c670c2471b65b1475fa814c2f9b52ae44ee0ac814f0b59df789f257,6e7562f93c670c2471b65b1475fa814c2f9b52ae44ee0ac814f0b59df789f257,3275fcd132e42aa5f6e12ad94b18435a7e6901a8fe6e180631dda7e908be3ab2,False,False,1,0,True,False,1,0,True,False,14,0.7289,False,False
e620242098304026b07fe0dba0aa43f80e599fdec081597005e634fb89d8eb90,e620242098304026b07fe0dba0aa43f80e599fdec081597005e634fb89d8eb90,2a85e158e41041ec7a139fef785299f69def1e4b7cec44d3167296ba068b6bb7,False,False,1,0,True,True,0,0,True,True,4,0.9495,True,True
95c5e58bbc93b19f5dfc703c8cb99432e243b8d3cc7d889ab8a6c24185f53940,95c5e58bbc93b19f5dfc703c8cb99432e243b8d3cc7d889ab8a6c24185f53940,3f8e0a6d698da20702f1bf5f3938f64813369110f570db19d69e6cce0d4a9d7f,False,False,1,0,True,True,0,0,True,True,6,0.9011,True,True
964d15c52a98943dc2502ddfc5f15fd6dd8493459ee6cd0f26f0cbbd5302963a,964d15c52a98943dc2502ddfc5f15fd6dd8493459ee6cd0f26f0cbbd5302963a,a8b90909a59a130c7c6bd8bd0bf83fa51a114a3a214ff41ba80171bab4e964eb,True,True,0,0,True,True,0,0,False,False,45,0.1227,True,False
d032c76ad01923b0d884f333f360a7ee19aced4f1471078ba5927fcf4b50502d,d032c76ad01923b0d884f333f360a7ee19aced4f1471078ba5927fcf4b50502d,5b0b1376d37924978aa54ac34f1ad2e2fdf76cbe60f375f3759aecba6318cccb,True,False,1,0,True,True,0,0,False,True,10,0.7186,True,False
02b7e59e7ec57cf7f77182eb6b26c7316594ffc8e90a3bd267be2d050c0d4d16,02b7e59e7ec57cf7f77182eb6b26c7316594ffc8e90a3bd267be2d050c0d4d16,6803174e26cdc46723127976170a996829081378aca980a1bce2aebcf8bafc9b,False,False,1,0,True,True,0,0,True,True,7,0.7114,True,False
1b8cfa0373c845a1c51d688dc86aa3acb8fbe9793cb6d71994a5cf50907dd933,1b8cfa0373c845a1c51d688dc86aa3acb8fbe9793cb6d71994a5cf50907dd933,59ef0181eccd632bc824e72a47a747d24837ae92ad1fcef456cda5ca4839081f,False,False,1,0,False,False,1,0,False,False,87,0.7991,False,False
4cdb94ed8747afefdb75b8b9b114a45f0c308c731899e73fbbd505fea65a5323,4cdb94ed8747afefdb75b8b9b114a45f0c308c731899e73fbbd505fea65a5323,ed5d5ecc95e70992e2ecfe2fb8a50741aee6c29c8af7ba47830a972a9a8912ba,True,False,1,0,True,True,0,0,False,True,9,0.8055,True,False
686e1425885690af9684c6e77ee59abb50ffcde81e31b57370b74af722cd2b58,686e1425885690af9684c6e77ee59abb50ffcde81e31b57370b74af722cd2b58,b71c96d1cc0a08cc3bb300d34d96cdb28aa484ec8e015fb2c908855af79558c3,False,False,1,0,True,True,0,0,True,True,11,0.9209,True,True
301b221a42b0d67917b1cf1d7be70bbc47c791ee27cabd57184bd2b3725263b4,301b221a42b0d67917b1cf1d7be70bbc47c791ee27cabd57184bd2b3725263b4,362f54d4da14a6741778b544e0a447b8fddf1f763832c3ed45ee6141a292f65a,True,True,0,0,True,True,0,0,False,False,1,0.9025,True,True
a3be5a25b37319861276a9ec6c9083e5214f2acdf44472a297f91b482f0bc408,a3be5a25b37319861276a9ec6c9083e5214f2acdf44472a297f91b482f0bc408,e2bcf25bf6b8822518ae46eabf4e8a59161901b0435a73629fea61275bacf795,True,False,1,0,True,True,0,0,False,True,18,0.7318,True,False
f9e3e06bb6f3c1dee6e8bf8222cae459b250d023ab05ca40f7126867ff2c1308,f9e3e06bb6f3c1dee6e8bf8222cae459b250d023ab05ca40f7126867ff2c1308,3caa58c2febae92f4f58d5a0de7e84accb28bb6497b1e86ad6cc2965a7be54fa,False,False,1,0,True,True,0,0,True,True,14,0.7011,True,False
