base_name,step1_file,step4_file,step1_yaml_valid,step1_actionlint_valid,step1_syntax_errors,step1_expression_errors,step4_yaml_valid,step4_actionlint_valid,step4_syntax_errors,step4_expression_errors,yaml_improved,actionlint_improved,edit_distance,bleu_score,is_actionlint_passed,is_high_quality
1608a35156129b830a22331030bb1b8bad9c80b10c9a005ad459fc91190727a8,1608a35156129b830a22331030bb1b8bad9c80b10c9a005ad459fc91190727a8,9a3569d1b59e68c76d0bbe2bbe72477e83c84237bd2dca0039171008b48538ba,False,False,1,0,True,True,0,0,True,True,10,0.0189,True,False
907c4a1b375535c9a0a1cbf4fb4090d875afead20058ff089d18b3311248bc04,907c4a1b375535c9a0a1cbf4fb4090d875afead20058ff089d18b3311248bc04,20b6465d421a504108052f79c5914bdc12469bb4b4daa9cf56e653b09aab6463,True,False,1,0,True,True,0,0,False,True,16,0.7421,True,False
c9c4388beadc603ea2f50df9598a318ab408a1dfb97c3d191c10038e2524f24c,c9c4388beadc603ea2f50df9598a318ab408a1dfb97c3d191c10038e2524f24c,4447a8124cff148a4966e7d9637835ff08b17283df88e5cc9145fdbaa009e41b,False,False,1,0,True,True,0,0,True,True,33,0.3932,True,False
4e4859e91bf35630b699f60995bedd205318390130b3619636724d6acdbf43e4,4e4859e91bf35630b699f60995bedd205318390130b3619636724d6acdbf43e4,7e5ec1b4778b29b4bcdd61475425f167e4a1ecb1afb03f141c759b6dc51a60b5,False,False,1,0,True,True,0,0,True,True,4,0.7016,True,False
0187fd285f355fec42811cdbc8b528aa1c17826d42b898846668fb0dc770de02,0187fd285f355fec42811cdbc8b528aa1c17826d42b898846668fb0dc770de02,834fa96d0b73fdf4dc29abb07a3dc63f61bf8b08fd544244b13d757539b51b11,True,True,0,0,True,True,0,0,False,False,50,0.3610,True,False
57053c3fc174669716c5582b4b5ad85dca8de7bc28126704ddf63e2d47703c05,57053c3fc174669716c5582b4b5ad85dca8de7bc28126704ddf63e2d47703c05,e76a27abeaa5420a4ed116dd63be2efc2c7a7e5c5221f7a03b96351fc8243309,False,False,1,0,True,False,1,0,True,False,75,0.5184,False,False
32212201ecdfc0ac4a9e4b720aea4f000313d2b5cdca3cdbcb0649d545fc6399,32212201ecdfc0ac4a9e4b720aea4f000313d2b5cdca3cdbcb0649d545fc6399,4e9a9cd3f67ba080760ebb62883193e5c6a960b4842349d4b63875e5e443b94b,True,False,1,0,True,True,0,0,False,True,15,0.8881,True,True
9cb9cc5a4b33af78201df3be557a7379cbdd5c3697e538c0c8e2cbdd49b80b34,9cb9cc5a4b33af78201df3be557a7379cbdd5c3697e538c0c8e2cbdd49b80b34,f2e2a5b3d4f216f4040e6288fb27cbad1f9858563302566a5fc66387610de74c,True,False,0,11,True,False,0,11,False,False,5,0.9467,False,False
deb41404c54e0b3ff91cd1ce3ff51c54c87ae324e39404967eb202a42cdc96cf,deb41404c54e0b3ff91cd1ce3ff51c54c87ae324e39404967eb202a42cdc96cf,b4a2f638234fc2805e5e4f9f6e6228644a760947dd38d014f5dcd5362a9195e1,True,True,0,0,True,True,0,0,False,False,66,0.3648,True,False
a801fab26ffa277b487959d53430ee4cf6be87a5a45b973e9b50dd719915a821,a801fab26ffa277b487959d53430ee4cf6be87a5a45b973e9b50dd719915a821,de95a9c516a57c9e33b294edcc452b2ea67beed2f5d3339f30f8504edc04dcaa,True,True,0,0,True,True,0,0,False,False,11,0.8865,True,True
0da441096ee70c91b5c1c20e622d7feb613ced910734afc73d43e9f8d764951d,0da441096ee70c91b5c1c20e622d7feb613ced910734afc73d43e9f8d764951d,f35839f38449e4f4959761a20b24721bc7e5d24e1c68acf0cde06164b6146b2f,True,True,0,0,True,True,0,0,False,False,45,0.0195,True,False
7e02927a0d05970eef238cebb000858a952da6129bec4e959d9055b4b1162cd5,7e02927a0d05970eef238cebb000858a952da6129bec4e959d9055b4b1162cd5,65c79417b9d144fdca1fb739ea8d3544b26ca70ff6144d6bb3764cef92f9bac7,True,False,1,0,True,True,0,0,False,True,14,0.5086,True,False
b131651463cb9c05543ef5c4653e0a6393710229583ecd0997cd3ce335fdb73d,b131651463cb9c05543ef5c4653e0a6393710229583ecd0997cd3ce335fdb73d,2289890d07417162b6e41c4b2f0db316e70cfc42a4dc2b42ed29686ffdffe1a1,True,False,1,0,True,True,0,0,False,True,29,0.8743,True,True
b6eb60ce548d868a9773f416c57393f691d58702478cb8fe61c55867a55e1e4c,b6eb60ce548d868a9773f416c57393f691d58702478cb8fe61c55867a55e1e4c,aa396709785e894b6d04cf06f7a408899acfbcf5401b1b60b4057743161c9594,False,False,1,0,True,True,0,0,True,True,21,0.7852,True,False
f7d59e06b979bf79612f70dd4e38224f4ff1b4f94e111692eb289122a443b681,f7d59e06b979bf79612f70dd4e38224f4ff1b4f94e111692eb289122a443b681,5d74fac3c38596750fac93a8f1eae995cad1547eef5193bd44623a542de51ab1,False,False,1,0,True,True,0,0,True,True,6,0.8462,True,False
b085358d22cfd79be9f76f9353dc17bbff5c0c3c2ff4aea106032089ea388770,b085358d22cfd79be9f76f9353dc17bbff5c0c3c2ff4aea106032089ea388770,1817765d2fbbefc0ad43050a3ee8da610c12b6ccf8ad43c11593f4d826d14f0f,False,False,1,0,True,True,0,0,True,True,7,0.8536,True,True
e07432a4de1b5f930d34e8346530f9687960f614fda94a5fbb83bebca99fb723,e07432a4de1b5f930d34e8346530f9687960f614fda94a5fbb83bebca99fb723,37833641f1b71267ecc7c5a4edc19f1c34805cf6b6ab1b4b9e21e31f92f3c13f,False,False,1,0,True,True,0,0,True,True,4,0.7684,True,False
5df5302aa690060fd1d1590ee0a2b99ade658044c4e7307e434571aa0ea5f7ad,5df5302aa690060fd1d1590ee0a2b99ade658044c4e7307e434571aa0ea5f7ad,7a43a86b07987374fda4a13a55c405452576d3bf06abfcccf7287ea9d0fd4f79,True,False,1,0,True,True,0,0,False,True,6,0.9473,True,True
a04dd36703e13d0107e98420b306af9971380a032f751848ee48e73c52eed2a3,a04dd36703e13d0107e98420b306af9971380a032f751848ee48e73c52eed2a3,ed3d7906ddca3c33bce0c0ad29993c92c2a598653bc8aaaad173b30585bb9437,True,False,1,0,True,True,0,0,False,True,9,0.8333,True,False
565228096f6f3827e53411df513582d6afab4d2db937c92a5096db332897ba97,565228096f6f3827e53411df513582d6afab4d2db937c92a5096db332897ba97,21e02053dc4c3defac8fa76279af429397ea5cf0dda6fb8a95230db53e139b97,True,False,2,0,True,True,0,0,False,True,6,0.7630,True,False
6abe6aca0558f8b2be71f26100a0423c64a0ad6b00e9f12107d5a7702d161509,6abe6aca0558f8b2be71f26100a0423c64a0ad6b00e9f12107d5a7702d161509,bcd0e6801147018c9382a7c4df1b6f065911d02649a28ad6172d5a0986c1e25c,False,False,1,0,True,True,0,0,True,True,6,0.6410,True,False
cd472e0a7564ad53d9395a1d3a352e55eb6a73e196f38dc04cff0451c8cf4a7b,cd472e0a7564ad53d9395a1d3a352e55eb6a73e196f38dc04cff0451c8cf4a7b,26588a652109a240d3a6efb8001a79cf951c9dcabf17365067fa77ba6dba0d83,True,False,1,0,True,True,0,0,False,True,12,0.7740,True,False
26382e7ae63903b85535d31d1a75c3ee467f3353073b13526806d5d8f4785002,26382e7ae63903b85535d31d1a75c3ee467f3353073b13526806d5d8f4785002,c77ad7a264c3778196e121717f35de2b5f3413e0b854c8de415ab02188cefd01,True,False,1,0,True,True,0,0,False,True,4,0.9122,True,True
430eaf28d5fba2bd1fa468771977c3b0acfcbb99ea6c67d49c5786669795844a,430eaf28d5fba2bd1fa468771977c3b0acfcbb99ea6c67d49c5786669795844a,12ac7af5f2d836d829c33e777a3c9afa4658a332235bdcec3865a2bc0ce5bd47,False,False,1,0,True,True,0,0,True,True,2,0.8453,True,False
c4c244fcab7104dd56272e55e732ae3c79acfc816606284219d3bc4a996a2019,c4c244fcab7104dd56272e55e732ae3c79acfc816606284219d3bc4a996a2019,e811e2c663f751b31bb3a999ad43dea53aa435ccc7b4676430b7aaa32fe4b81b,False,False,1,0,True,True,0,0,True,True,42,0.6123,True,False
23262aaac039156023cdd3a1225d1e82ec6179607229c96c96a2aa2a3622e53d,23262aaac039156023cdd3a1225d1e82ec6179607229c96c96a2aa2a3622e53d,8fbd4a42ac5f5830f6bd030ef04beb84618ee650123179f9580eee852f62fa46,False,False,1,0,True,False,0,1,True,False,6,0.7969,False,False
c6b0d9b573caeadc8fe5813b4448ecceff55c5267e751a45ec9a4d56ee547559,c6b0d9b573caeadc8fe5813b4448ecceff55c5267e751a45ec9a4d56ee547559,c22b0dfc1c5ba012150d6d1410729dc1565bab08f979f3076fc28112beb00d00,True,True,0,0,True,True,0,0,False,False,2,0.8820,True,True
9b7f5afd8b82365b2a5e06812ff7f4a283f187e01aec21b7d1ebc11dc8ed3439,9b7f5afd8b82365b2a5e06812ff7f4a283f187e01aec21b7d1ebc11dc8ed3439,d93e614a6f70a96faf204088747875c6b3992a1e189f0b0a10cc41125af74417,True,False,5,0,True,True,0,0,False,True,12,0.8872,True,True
36db182ab6497bedaee36219c74ba1b2e0494c4b21268388964f7156ffc786b9,36db182ab6497bedaee36219c74ba1b2e0494c4b21268388964f7156ffc786b9,dbbedefc4e1cd28ae5b42f9aba58f0ad49ae0ac7424c370c4ef4bb2723027c08,False,False,1,0,True,True,0,0,True,True,67,0.2663,True,False
11cb7de5a9a40ac1915ead6d11d602da45703e3194dcbaf95e0ea267ece1aeda,11cb7de5a9a40ac1915ead6d11d602da45703e3194dcbaf95e0ea267ece1aeda,f0f5948796d78004e15212cf5803fa7dd229f8b4474cddeb4f1033ac692a376a,True,True,0,0,True,True,0,0,False,False,4,0.9256,True,True
e99f7650f0e15d66225a686e222ec94514f0a07242e29bab113011c3b101ed46,e99f7650f0e15d66225a686e222ec94514f0a07242e29bab113011c3b101ed46,da1c863bac4e67f9e6b20e64e6a22ef31c795068aadf2740fb8d382f8f61e000,False,False,1,0,True,False,2,0,True,False,55,0.2650,False,False
fa122fbb105ef5a0611213a1609d06cb14b8d3d66b09283461685b9e303e42be,fa122fbb105ef5a0611213a1609d06cb14b8d3d66b09283461685b9e303e42be,4418e3967b3bbd0ea70323127d64e34ddbcdbe7374430a975380e0728b34ea99,True,False,3,0,True,True,0,0,False,True,40,0.8600,True,True
ae64fb455c4547e02608398a5694d0c233c65dac3c617d91fb301876e53d2c27,ae64fb455c4547e02608398a5694d0c233c65dac3c617d91fb301876e53d2c27,6e8351526b29bf99a25772b2212343f101436007f10e218680bb1e0f2be3a8d6,False,False,1,0,True,True,0,0,True,True,9,0.7932,True,False
ae2495c5bfc2c9c67e8162f27e3daff10dbc7679dfc8085277c9ecb207112891,ae2495c5bfc2c9c67e8162f27e3daff10dbc7679dfc8085277c9ecb207112891,3e158d71e387deb8bd67e3577810e762ff060160a936bc7529541b9560f05bcd,False,False,1,0,True,True,0,0,True,True,3,0.8240,True,False
9dec0c7a60998cc760fe911c8d21853e2caa4fde9d0366745cf77ffbab3fd4a2,9dec0c7a60998cc760fe911c8d21853e2caa4fde9d0366745cf77ffbab3fd4a2,834d3a5edfd4799a573f31904094ef286b801dd219d097900cb2f23ad7d062f8,True,True,0,0,True,True,0,0,False,False,29,0.7142,True,False
b98bade38daae205ffbf7b3533068ffca8cc7dd993eb8c199d12835869f45692,b98bade38daae205ffbf7b3533068ffca8cc7dd993eb8c199d12835869f45692,10bef7313b732855fe537a2f2e8bdf0b432910ff54e6db14740af827a25390bf,True,True,0,0,True,True,0,0,False,False,7,0.5300,True,False
4e06b5a5403690dc02b5802a244063382a95eb521da4a68f7b96c98a5823b3a4,4e06b5a5403690dc02b5802a244063382a95eb521da4a68f7b96c98a5823b3a4,f764f490413d075c6866056a23e4933d191874282836965521e3191eafa31d72,False,False,1,0,True,True,0,0,True,True,5,0.8082,True,False
5fc25b377d54fa4ade75365728db08aeba4b9ad862bc537095359e079694ecdd,5fc25b377d54fa4ade75365728db08aeba4b9ad862bc537095359e079694ecdd,456cedf6f85afc9794c34e0c413377d391c3b826c8fa6fefc7c2796de3c07236,True,False,1,0,True,True,0,0,False,True,10,0.8758,True,True
2ef79b3fc769bf626a1a8e3ea991c89ca99010c6b550ff9d391fd927bbb97af6,2ef79b3fc769bf626a1a8e3ea991c89ca99010c6b550ff9d391fd927bbb97af6,2bba9ab081421ab0469c3541266e13f97783609a14264092e3f547efb4f2573c,False,False,1,0,True,True,0,0,True,True,18,0.6998,True,False
8c9092dc39eb3423466c029c9b7125f6c399503e26f7248df8a862067ee184b5,8c9092dc39eb3423466c029c9b7125f6c399503e26f7248df8a862067ee184b5,ad5fb005a27d1de2de6e546e0fcf332178d56a536bd6fbdcedccd3fd8505665e,True,False,4,0,True,True,0,0,False,True,23,0.3833,True,False
95785483a86edfc3d4f5c006ad5001672ea3f2ac6a123fb523b900fed0a4a127,95785483a86edfc3d4f5c006ad5001672ea3f2ac6a123fb523b900fed0a4a127,d1cb7e8c1484f0bbeaf5c3a630b841c46f933ed8133cb058010d558bc7435145,False,False,1,0,True,False,0,2,True,False,23,0.8506,False,False
a7888649feed49e30ede360a51ee1f919b01e90bf60cf8ac7e2e32bd23dfd95c,a7888649feed49e30ede360a51ee1f919b01e90bf60cf8ac7e2e32bd23dfd95c,ae7855f3f51a0b63fb2f497614029182c2ef2c59d6c6faa4c959f84b4577aa18,True,False,1,0,True,True,0,0,False,True,33,0.4686,True,False
a476ccb9c699fa56a26f25c9abd3bcce6f9de904cb5e9ae3739c36524c2ab3de,a476ccb9c699fa56a26f25c9abd3bcce6f9de904cb5e9ae3739c36524c2ab3de,275d42f0e1560e6431576dff566432a80bfe48e82763b401feabe51ac0f5598a,False,False,1,0,True,True,0,0,True,True,4,0.8848,True,True
33519404a0bd76dc70be26907057e431c613a790ee0770ff390c39d642d474c3,33519404a0bd76dc70be26907057e431c613a790ee0770ff390c39d642d474c3,f69c0b6d2178ed376ba7e84c834effaa904b59354ecbc1b9cac601bf8b801622,True,False,1,0,True,True,0,0,False,True,10,0.5338,True,False
f048b7c8f0f3fd250b18c7e44b4abda50931be87f843232686e727ff59141fa3,f048b7c8f0f3fd250b18c7e44b4abda50931be87f843232686e727ff59141fa3,53cc1c05ea07007fb8c7e23a16b46336a5d36d7c1195f3a2be9983a5fdc04201,False,False,1,0,True,True,0,0,True,True,15,0.4189,True,False
57c9a49f33fcaf4977cbdd976b429b363cd7ac59965c48cc80356a57ef04c350,57c9a49f33fcaf4977cbdd976b429b363cd7ac59965c48cc80356a57ef04c350,0bcf337cf30ba847dba0a3f90bdb34d13bdf7c7098c3478fcb5b674a7fdf1403,True,False,1,0,True,True,0,0,False,True,5,0.7808,True,False
7d5acffb9b502b550869503b879e4f7efa6c39d347891261101d25b1facf686d,7d5acffb9b502b550869503b879e4f7efa6c39d347891261101d25b1facf686d,63310c93127403d653fb217784f16deed6490dd48c365bb0ac287e923157a7e7,False,False,1,0,True,True,0,0,True,True,21,0.3479,True,False
5046009e5119595de40df5bb780ca7270f29dee3dfa4bdbc96d4a0be39e1a65e,5046009e5119595de40df5bb780ca7270f29dee3dfa4bdbc96d4a0be39e1a65e,3706cf344c5da8cd2a06d2e034805f770d9ed890acb98b85e9320f1dd1fb7c29,False,False,1,0,True,True,0,0,True,True,4,0.9237,True,True
b4c53df1d88e89291be534d232d7c9a23e48ae86c3fc7604735febc2e7301a81,b4c53df1d88e89291be534d232d7c9a23e48ae86c3fc7604735febc2e7301a81,c6e062cfe6fdcf0c18d5995c5d083f90191407fa16ee7f7b63ae58c2e5035f62,True,True,0,0,True,True,0,0,False,False,6,0.7389,True,False
87270528b151ef60365125bca4b13eb7b8bbf722dc7db3f9848abbaf3cf951d7,87270528b151ef60365125bca4b13eb7b8bbf722dc7db3f9848abbaf3cf951d7,bfadef8a5cc578b4fa50b1a4c14550377a512af68620d5aeeecbba441bf1cdf5,True,True,0,0,True,True,0,0,False,False,8,0.9254,True,True
d99173a01013fe65bad04db6120462dc44137e04ecbb81b363ad667753de3974,d99173a01013fe65bad04db6120462dc44137e04ecbb81b363ad667753de3974,89bf6c571fa1ac82b41b324f1440fdd1c4b0c73cd9a22080c027adc46e5d2aa0,True,False,1,0,True,True,0,0,False,True,9,0.8706,True,True
46fd5eb41245d32fa593d3a387ec654485c02e4d538fdeb6c0d690eee20c373c,46fd5eb41245d32fa593d3a387ec654485c02e4d538fdeb6c0d690eee20c373c,aebf74d428a7c20e20cc34c04390d091ef2991300afbf8ca843827bc07531122,True,False,1,0,True,True,0,0,False,True,21,0.8504,True,True
9a53db0fe4175716e5beb669415dfb67e63ec0ffc65d6ccdfa69e4368555bcfa,9a53db0fe4175716e5beb669415dfb67e63ec0ffc65d6ccdfa69e4368555bcfa,ba541d304fbe2322c4296ad330a0ec361f385020b67da7cd6727b8833a8510e2,True,False,3,0,True,True,0,0,False,True,8,0.9277,True,True
58b85496a967a1645a6418877e92284773084ed8fa0dabfd76a5059f5717a591,58b85496a967a1645a6418877e92284773084ed8fa0dabfd76a5059f5717a591,2c8a5168e9926916bb77cef2a7a8853a85f7452098589774f751a32a47e1428a,True,False,1,0,True,True,0,0,False,True,23,0.7659,True,False
bd95cd9039080c5c2e635c3b2eea08143ce91a56ac334a359de95b03af8f8f4d,bd95cd9039080c5c2e635c3b2eea08143ce91a56ac334a359de95b03af8f8f4d,7a3d0c7edff7dd7b7bf8c5495aedaf36e7dd34a57b1e4275beadcfd8e6fcd472,True,False,1,4,True,False,0,4,False,False,11,0.8846,False,False
71702d40d494980eb57044d3f9e82f3580a9f323ef5ee3c1c279e10358febe31,71702d40d494980eb57044d3f9e82f3580a9f323ef5ee3c1c279e10358febe31,945b6a7cc9404f78c972e56e595e0230ce55365720d14facff4b6fe47953ffb4,True,False,1,0,True,True,0,0,False,True,4,0.8463,True,False
88408b3c7ae9a777265b2f479b05f1c6cd398052737e88533e7952a92b9479cb,88408b3c7ae9a777265b2f479b05f1c6cd398052737e88533e7952a92b9479cb,107b30894f04638bdaebb19f316a87891193b9eab229d573b5e4e9b04d94929e,True,False,1,1,True,False,0,1,False,False,4,0.8723,False,False
772893df9177962d8d9750efc78120a82829e9835ecd30c293552155522a358b,772893df9177962d8d9750efc78120a82829e9835ecd30c293552155522a358b,6b29b734c0069413236b2d3caf97e1011aadcccaaf07680dcccd4a636cbbdca9,False,False,1,0,True,True,0,0,True,True,40,0.5523,True,False
c4bf918f852b970249f4176ee008d58eaea64000a23b7028e8ce32ad92c97f7e,c4bf918f852b970249f4176ee008d58eaea64000a23b7028e8ce32ad92c97f7e,fb400b9ce56f45e76d82519b2e1e830a7f50a8335ae8c7a15385c34dc447b19a,False,False,1,0,True,True,0,0,True,True,33,0.0000,True,False
3ff4751e99733c3f54e53316911fd327c38a5591c339b38425bf1c2f167bcfa7,3ff4751e99733c3f54e53316911fd327c38a5591c339b38425bf1c2f167bcfa7,1303e1c1ac36e21f63d6debfc6533087aa5259531b065bcccedb264518babf93,True,False,1,0,True,True,0,0,False,True,11,0.7192,True,False
f66a1457863e97ebfee69ced5cc4cbdd016e08c948374d87da5bb790c477ef26,f66a1457863e97ebfee69ced5cc4cbdd016e08c948374d87da5bb790c477ef26,fa92bab8b55814694293271e9d155805b1e736086dee0be27a98a58f783bb99f,True,False,0,9,True,False,0,9,False,False,11,0.9078,False,False
40bee3ce14cd0c8c2daec7ed78c362d193d7d49c66a01aa3609f851612c664d5,40bee3ce14cd0c8c2daec7ed78c362d193d7d49c66a01aa3609f851612c664d5,f778b9fc8afdcb7544e62f891aec9e96e2c81dfb3879ce9e47c09974d960b60c,False,False,1,0,True,True,0,0,True,True,45,0.2686,True,False
1974dd00a47d3e041504021a8c84a5fe49993de051e346b64c98ba6ce6fb27ca,1974dd00a47d3e041504021a8c84a5fe49993de051e346b64c98ba6ce6fb27ca,c33d9dd37e642c94baef7637a044d063063728d36db0bf8b1d23ecc9b0b0f511,True,False,1,0,True,True,0,0,False,True,12,0.6554,True,False
37fe215b29355d2b826c44be8c67285bd028c1bd2afe0f14449c36b1c88154ee,37fe215b29355d2b826c44be8c67285bd028c1bd2afe0f14449c36b1c88154ee,f1fc55cbb061b3d0148b0de9e7cbb19dfd1a97d5eb186b90ba13357b1b5a30a9,False,False,1,0,True,True,0,0,True,True,5,0.8034,True,False
96f159f8a36e6300ef47cd14a8855b7767a0341be71ecb72efaeeb953921aded,96f159f8a36e6300ef47cd14a8855b7767a0341be71ecb72efaeeb953921aded,9d17da54bbbc1f7194a5cfc9b429548f31cbb61916efd590e10b7403cd17d879,True,False,3,0,True,False,0,3,False,False,58,0.6827,False,False
457ce7c61d98e01c2ca8f6fe20b16c65e8393966c7153389b703e18364772d06,457ce7c61d98e01c2ca8f6fe20b16c65e8393966c7153389b703e18364772d06,dacac36414e451c0a189479e3812592498e0af306a8ca01c52117a422aaee80f,True,False,1,0,True,True,0,0,False,True,7,0.8486,True,False
9c1d6097c293bfd78a11f6b8d742098a5adc93ab5b1dc1620c770972bb1f0402,9c1d6097c293bfd78a11f6b8d742098a5adc93ab5b1dc1620c770972bb1f0402,b0b103aa3350bb105731a1912759cc993094158eb7281293be04f5ac94a7f076,True,False,1,0,True,True,0,0,False,True,7,0.8896,True,True
4bf9eddf9c7c6c638de8e4b9eea4e3b06406346e461b0003b5c6260c4f29c4a5,4bf9eddf9c7c6c638de8e4b9eea4e3b06406346e461b0003b5c6260c4f29c4a5,cca5d436b08ae66b2a238dadbb5188e8934bf3498623b4de3757f24479b23178,True,True,0,0,True,True,0,0,False,False,14,0.8554,True,True
378e32fab85b6d0ef90749039fe9e57b8b2a842abbb134b4234bc2208a7d209b,378e32fab85b6d0ef90749039fe9e57b8b2a842abbb134b4234bc2208a7d209b,0b4deb3f8f33188db8b3a129f9a37153b8ba9e5d03de423ae0fd0457a91c75d4,False,False,1,0,True,True,0,0,True,True,32,0.0076,True,False
2bc0924ef655bfc7055107988cd48bf81bb0b393b8396ab361ea83a6debb7b3a,2bc0924ef655bfc7055107988cd48bf81bb0b393b8396ab361ea83a6debb7b3a,7a6660e06ae8a2392ebb8fd0b3c32e07e134ec908a8dc2df67720f9247b3bae2,False,False,1,0,True,True,0,0,True,True,5,0.6554,True,False
f23e3fcbb160483dca282dd10f127e5a3d5d955d75d3da6bd55f4a130ba1a74c,f23e3fcbb160483dca282dd10f127e5a3d5d955d75d3da6bd55f4a130ba1a74c,cfa9eda54e5a5528098ba31b3c96575b901c017d10568d9715701c8c664d510b,True,False,12,3,True,False,0,3,False,False,10,0.9039,False,False
0ce7f0b3126758dfa9b047e1b984123cc6ce69ae000a4fcada40ccfe87dcc198,0ce7f0b3126758dfa9b047e1b984123cc6ce69ae000a4fcada40ccfe87dcc198,90295cade0e87801b2eae35f9d97e92aa17fb9e73581ff64544db853c4e059f1,True,True,0,0,True,True,0,0,False,False,82,0.1004,True,False
18cc6054d8865410dd6c527c649807f9d5133cb60cc538eff775c5b63fdad623,18cc6054d8865410dd6c527c649807f9d5133cb60cc538eff775c5b63fdad623,cee0c2141ba5efe95195fc9e674615fbc0fe65d62a9b1b032c04c57c103b0849,False,False,1,0,True,True,0,0,True,True,11,0.6886,True,False
0878cd73f5162bf55f918c640c1ebb88d7abb87911dc068c2f124d35ef76135c,0878cd73f5162bf55f918c640c1ebb88d7abb87911dc068c2f124d35ef76135c,d4012f3094570813ce359deefe1ff5c96444ed69a4f262c503bd6ee8ae3313d2,True,False,1,4,True,False,0,4,False,False,11,0.9139,False,False
1ac4e2152f0d5d6be258a92fbd3c1c5dbe4cd0eabcdd4772a092bfc7330fd304,1ac4e2152f0d5d6be258a92fbd3c1c5dbe4cd0eabcdd4772a092bfc7330fd304,f6c7ff6efae9db7a316079bcf95aa5241ee4a8fba0a7bd5fdb744739355cea9d,True,False,1,0,True,True,0,0,False,True,4,0.9129,True,True
e0a85048b73998d7795945a081a71b9ea42e2a8b46180e82f6b07e0eac88482d,e0a85048b73998d7795945a081a71b9ea42e2a8b46180e82f6b07e0eac88482d,d80533a66013528993662beaa7fa58c7571e2a33addb31b382af630d40501f70,False,False,1,0,True,True,0,0,True,True,2,0.9264,True,True
80a1d4942e69b507962c482c96b8c3dfd79d5fc9d49aed8df809b63f2a61e2d7,80a1d4942e69b507962c482c96b8c3dfd79d5fc9d49aed8df809b63f2a61e2d7,a28f1f38185269f942c39c4666125dee2936e99a3d0e5e452fa1f36e6c31fe07,False,False,1,0,True,True,0,0,True,True,26,0.8346,True,False
dd9151629d4ab3aca70f0fb935cd3e2057fb201abf80cff3e8d199502a952558,dd9151629d4ab3aca70f0fb935cd3e2057fb201abf80cff3e8d199502a952558,97f901641af452520c301f47e3ddc87677ab424cf924f3289e6d87f98b4abd6e,True,False,2,0,True,True,0,0,False,True,12,0.7597,True,False
1e6d8d4a4bce2033b4e4a8e7ca48e07991bdc6e12fa6a26e2ee016f7d9b95686,1e6d8d4a4bce2033b4e4a8e7ca48e07991bdc6e12fa6a26e2ee016f7d9b95686,3550c3bb1dc3bf95f2d050b2bfaf8c8c2d5e8adddb94c53e9dcdbde669bc451b,True,False,1,3,True,True,0,0,False,True,46,0.8100,True,False
e9794cdc03dde957057f469a63c2cb588e23c11f1f1e38963cefbe231ec626c6,e9794cdc03dde957057f469a63c2cb588e23c11f1f1e38963cefbe231ec626c6,a6aa5e5b38737bdb25aea793e49236a84e5c62214dd9c1b1090d9753577b662e,False,False,1,0,True,True,0,0,True,True,11,0.6221,True,False
8580fa1ddc583d424b853171305cad777665d79f686d2d83279535e89df034ee,8580fa1ddc583d424b853171305cad777665d79f686d2d83279535e89df034ee,7860441293a07b58218dde0f7e6a66cdbba221bf4b0fec5a78262b4e5b19a009,True,False,1,2,True,False,0,2,False,False,4,0.8826,False,False
9ea1cebfaedf50eef8ee1cf3933ac640cbf6ca6d22029ba91a1a580f1f211417,9ea1cebfaedf50eef8ee1cf3933ac640cbf6ca6d22029ba91a1a580f1f211417,8b8d43155ca9c0d50cef3c2f7f6700025465a54c7a9e0ddf778bb216926d5be3,True,False,1,0,True,True,0,0,False,True,2,0.8340,True,False
86c0711e0e426d7fd2bc8512c9c71bf693f5165022b9601745a64d4844bc5b48,86c0711e0e426d7fd2bc8512c9c71bf693f5165022b9601745a64d4844bc5b48,83bbd47a7a5d5d68600bc6ea3ae6b336f9f1a2d270872e4f1f44992bd5015373,True,False,1,0,True,True,0,0,False,True,28,0.7710,True,False
f76c3585035db3c41b48eb9cfe35a5dc67d6be3ef08a4776a32ae9e707caff0c,f76c3585035db3c41b48eb9cfe35a5dc67d6be3ef08a4776a32ae9e707caff0c,3ddfb10c3657ff9670170c1ecf5bc02ea5d9f116ef20d22ecaf5c6d635b4708e,True,False,1,0,True,True,0,0,False,True,15,0.8508,True,True
7ac27023ef87fa2679e266d2be164c4b4825d58e010e2f7d4972f694cdc8164b,7ac27023ef87fa2679e266d2be164c4b4825d58e010e2f7d4972f694cdc8164b,b85f3bf7e5b01481d146c852fb3f61014d0f235df080168ab5b474ffabc7a6d1,False,False,1,0,True,True,0,0,True,True,17,0.6007,True,False
cde584c3ce51474406ceb8ffa99633de8dda94eee8934f2291b7a37a75411f5f,cde584c3ce51474406ceb8ffa99633de8dda94eee8934f2291b7a37a75411f5f,763dba1e89cfa57f4c2c9c0e84825308a656e22e440aa9cc2cdb1017ef5cc5f7,True,False,4,0,True,True,0,0,False,True,12,0.8102,True,False
c8ece23b2b0c21f49e8952946a21d50cb0896b4a222f3baf355ca29e9d7f13e3,c8ece23b2b0c21f49e8952946a21d50cb0896b4a222f3baf355ca29e9d7f13e3,d588380db361605f1f1421674a20767e184b2d574953ca44b22b71d17d71bc24,False,False,1,0,True,True,0,0,True,True,22,0.7800,True,False
